job,iteration,objective,gradient_inf,last_step,last_backtracks,gamma,gradient,hessian
rolling3_learned_order_extension_2022-03-31_20260910,1,0.6636301141086878,0.0021421769122742474,1.0,0.0,,,
rolling3_learned_order_extension_2022-03-31_20260910,2,0.6635855586609891,1.7802910131385543e-05,1.0,0.0,,,
rolling3_learned_order_extension_2022-03-31_20260910,3,0.6635855565136338,1.253723003668758e-09,1.0,0.0,,,
rolling3_learned_order_extension_2022-03-31_20260910,4,0.6635855565136337,2.5587171270657905e-17,1.0,0.0,,,
rolling3_learned_order_offset_2022-03-31_20260910,0,0.6566076600061591,,,,0.0,0.008300764629414478,0.24146746425195667
rolling3_learned_order_offset_2022-03-31_20260910,1,0.6564651388937329,,,,-0.03437632749045284,-1.2753796222126864e-05,0.24213142164791637
rolling3_learned_order_offset_2022-03-31_20260910,2,0.6564651385578419,,,,-0.034323654458033814,-1.727322825788649e-11,0.24213076559389382
rolling3_learned_market_2022-03-31_20260911,0,0.6925976461118964,0.10202037517044871,0.0,0.0,,,
rolling3_learned_market_2022-03-31_20260911,1,0.6450197709098316,0.007502131172931542,1.0,0.0,,,
rolling3_learned_market_2022-03-31_20260911,2,0.6447427893068576,0.00015206886832233547,1.0,0.0,,,
rolling3_learned_market_2022-03-31_20260911,3,0.6447426801815276,6.909997034071011e-08,1.0,0.0,,,
rolling3_learned_market_2022-03-31_20260911,4,0.6447426801815058,1.435917357239802e-14,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-03-31_20260911,0,0.6925976461118964,0.10202037517044871,0.0,0.0,,,
rolling3_learned_vol_interaction_2022-03-31_20260911,1,0.6450151433253117,0.007496200643968021,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-03-31_20260911,2,0.6447384328073185,0.00015169153113018868,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-03-31_20260911,3,0.6447383241032956,6.882420489507518e-08,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-03-31_20260911,4,0.6447383241032738,1.4342260018507247e-14,1.0,0.0,,,
rolling3_learned_order_extension_2022-03-31_20260911,0,0.6925976461118964,0.10202037517044871,0.0,0.0,,,
rolling3_learned_order_extension_2022-03-31_20260911,1,0.6448674522312944,0.007477550556675137,1.0,0.0,,,
rolling3_learned_order_extension_2022-03-31_20260911,2,0.6445890260588172,0.0001515962778284182,1.0,0.0,,,
rolling3_learned_order_extension_2022-03-31_20260911,3,0.6445889162966473,6.935169444451106e-08,1.0,0.0,,,
rolling3_learned_order_extension_2022-03-31_20260911,4,0.6445889162966248,1.4765098865776594e-14,1.0,0.0,,,
rolling3_learned_order_offset_2022-03-31_20260911,0,0.6406573122185808,,,,0.0,0.008016691075992117,0.21451657365555465
rolling3_learned_order_offset_2022-03-31_20260911,1,0.6405081683905351,,,,-0.03737096364807864,-5.200251393126879e-05,0.21726337897240777
rolling3_learned_order_offset_2022-03-31_20260911,2,0.6405081621669104,,,,-0.03713161123545749,-2.0189937569026206e-09,0.21724650682813473
rolling3_learned_order_offset_2022-03-31_20260911,3,0.6405081621669103,,,,-0.037131601941896054,-3.3068166260807885e-18,0.2172465061728291
rolling3_learned_market_2022-03-31_20260912,0,0.6925976461118964,0.056830343106038156,0.0,0.0,,,
rolling3_learned_market_2022-03-31_20260912,1,0.6599096547873806,0.0017692966855839176,1.0,0.0,,,
rolling3_learned_market_2022-03-31_20260912,2,0.6598781903125884,6.105513665946973e-06,1.0,0.0,,,
rolling3_learned_market_2022-03-31_20260912,3,0.6598781899231494,8.059183485495391e-11,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-03-31_20260912,0,0.6925976461118964,0.056830343106038156,0.0,0.0,,,
rolling3_learned_vol_interaction_2022-03-31_20260912,1,0.6577251085619353,0.0032971257732790217,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-03-31_20260912,2,0.6576537092252004,5.342125047142973e-05,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-03-31_20260912,3,0.6576536980287302,1.1495855119615997e-08,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-03-31_20260912,4,0.6576536980287296,5.188991597515624e-16,1.0,0.0,,,
rolling3_learned_order_extension_2022-03-31_20260912,0,0.6925976461118964,0.056830343106038156,0.0,0.0,,,
rolling3_learned_order_extension_2022-03-31_20260912,1,0.6577168468115264,0.003305510428526967,1.0,0.0,,,
rolling3_learned_order_extension_2022-03-31_20260912,2,0.6576450358438954,5.386193243802663e-05,1.0,0.0,,,
rolling3_learned_order_extension_2022-03-31_20260912,3,0.6576450244721168,1.1732770106810328e-08,1.0,0.0,,,
rolling3_learned_order_extension_2022-03-31_20260912,4,0.6576450244721164,5.726755875068434e-16,1.0,0.0,,,
rolling3_learned_order_offset_2022-03-31_20260912,0,0.6497120939638765,,,,0.0,-0.0020258882108848087,0.2369110294412564
rolling3_learned_order_offset_2022-03-31_20260912,1,0.6497034275128705,,,,0.008551261693736977,-1.5878576855732628e-06,0.23653553143079153
rolling3_learned_order_offset_2022-03-31_20260912,2,0.649703427507541,,,,0.008557974671174102,-1.0219180238352568e-12,0.23653522696780416
rolling3_learned_market_2022-06-30_20260910,0,0.692227684347046,0.07174047045929283,0.0,0.0,,,
rolling3_learned_market_2022-06-30_20260910,1,0.6449099779106595,0.004312756729490981,1.0,0.0,,,
rolling3_learned_market_2022-06-30_20260910,2,0.6446566787291901,7.240782515068262e-05,1.0,0.0,,,
rolling3_learned_market_2022-06-30_20260910,3,0.6446566081165458,2.2426804260466254e-08,1.0,0.0,,,
rolling3_learned_market_2022-06-30_20260910,4,0.6446566081165394,2.106387980704838e-15,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-06-30_20260910,0,0.692227684347046,0.07174047045929283,0.0,0.0,,,
rolling3_learned_vol_interaction_2022-06-30_20260910,1,0.6433957272512459,0.004853220984042093,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-06-30_20260910,2,0.6430942396329182,9.353461523197663e-05,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-06-30_20260910,3,0.6430941217268744,4.041375138361114e-08,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-06-30_20260910,4,0.6430941217268525,7.661406231651569e-15,1.0,0.0,,,
rolling3_learned_order_extension_2022-06-30_20260910,0,0.692227684347046,0.07174047045929283,0.0,0.0,,,
rolling3_learned_order_extension_2022-06-30_20260910,1,0.6424349719379595,0.005410976104807409,1.0,0.0,,,
rolling3_learned_order_extension_2022-06-30_20260910,2,0.6420251935163761,0.00017370770374572895,1.0,0.0,,,
rolling3_learned_order_extension_2022-06-30_20260910,3,0.642024830926335,1.947713830542392e-07,1.0,0.0,,,
rolling3_learned_order_extension_2022-06-30_20260910,4,0.6420248309259463,2.147147477177258e-13,1.0,0.0,,,
rolling3_learned_order_offset_2022-06-30_20260910,0,0.6393014723996593,,,,0.0,0.02133331295388306,0.21319926843345213
rolling3_learned_order_offset_2022-06-30_20260910,1,0.6382399083364187,,,,-0.10006278685023737,-0.00016644067826699466,0.2162531957344109
rolling3_learned_order_offset_2022-06-30_20260910,2,0.6382398442836787,,,,-0.0992931303478132,-6.492599220406237e-09,0.21623630541068006
rolling3_learned_order_offset_2022-06-30_20260910,3,0.6382398442836787,,,,-0.09929310032233155,-4.336808689942018e-18,0.21623630474955105
rolling3_learned_market_2022-06-30_20260911,0,0.692227684347046,0.07035716974367823,0.0,0.0,,,
rolling3_learned_market_2022-06-30_20260911,1,0.6604099187595558,0.002852152957977262,1.0,0.0,,,
rolling3_learned_market_2022-06-30_20260911,2,0.6603467110648539,2.2033756820121625e-05,1.0,0.0,,,
rolling3_learned_market_2022-06-30_20260911,3,0.6603467082565926,1.3155007378556904e-09,1.0,0.0,,,
rolling3_learned_market_2022-06-30_20260911,4,0.6603467082565926,1.431146867680866e-17,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-06-30_20260911,0,0.692227684347046,0.07035716974367823,0.0,0.0,,,
rolling3_learned_vol_interaction_2022-06-30_20260911,1,0.6596024524496041,0.0031326238503675235,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-06-30_20260911,2,0.6594939495615671,7.311088094120533e-05,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-06-30_20260911,3,0.659493920452254,2.7128129743460294e-08,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-06-30_20260911,4,0.6594939204522502,3.717403988801049e-15,1.0,0.0,,,
rolling3_learned_order_extension_2022-06-30_20260911,0,0.692227684347046,0.07035716974367823,0.0,0.0,,,
rolling3_learned_order_extension_2022-06-30_20260911,1,0.656651150759858,0.004447175193648802,1.0,0.0,,,
rolling3_learned_order_extension_2022-06-30_20260911,2,0.6564303313271983,0.00012641355142082342,1.0,0.0,,,
rolling3_learned_order_extension_2022-06-30_20260911,3,0.656430191887287,1.1841251791730109e-07,1.0,0.0,,,
rolling3_learned_order_extension_2022-06-30_20260911,4,0.6564301918871968,8.733508707892135e-14,1.0,0.0,,,
rolling3_learned_order_offset_2022-06-30_20260911,0,0.6548939226120941,,,,0.0,0.03746303875918687,0.22932521229319963
rolling3_learned_order_offset_2022-06-30_20260911,1,0.6518416963416996,,,,-0.16336205855677646,-8.79044148546736e-05,0.22898779375354025
rolling3_learned_order_offset_2022-06-30_20260911,2,0.6518416794694962,,,,-0.1629781760213201,2.198406212497797e-09,0.22899923788033316
rolling3_learned_order_offset_2022-06-30_20260911,3,0.6518416794694962,,,,-0.16297818562137917,5.204170427930421e-18,0.2289992375948465
rolling3_learned_market_2022-06-30_20260912,0,0.692227684347046,0.10243831449488536,0.0,0.0,,,
rolling3_learned_market_2022-06-30_20260912,1,0.6421821831831308,0.008871254995750793,1.0,0.0,,,
rolling3_learned_market_2022-06-30_20260912,2,0.6416953352295951,0.0002506008998623393,1.0,0.0,,,
rolling3_learned_market_2022-06-30_20260912,3,0.6416949124742978,2.353203366143447e-07,1.0,0.0,,,
rolling3_learned_market_2022-06-30_20260912,4,0.6416949124739086,2.1656461346442057e-13,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-06-30_20260912,0,0.692227684347046,0.10243831449488536,0.0,0.0,,,
rolling3_learned_vol_interaction_2022-06-30_20260912,1,0.6418704493467452,0.009055244711955054,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-06-30_20260912,2,0.6413609615066981,0.0002738252706664711,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-06-30_20260912,3,0.6413604509473264,3.0716584572664657e-07,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-06-30_20260912,4,0.6413604509466492,4.1713767856554895e-13,1.0,0.0,,,
rolling3_learned_order_extension_2022-06-30_20260912,0,0.692227684347046,0.10243831449488536,0.0,0.0,,,
rolling3_learned_order_extension_2022-06-30_20260912,1,0.6392759739444872,0.009432765453584877,1.0,0.0,,,
rolling3_learned_order_extension_2022-06-30_20260912,2,0.6385628746720763,0.0003958011517829436,1.0,0.0,,,
rolling3_learned_order_extension_2022-06-30_20260912,3,0.6385612837693433,1.0366366667514861e-06,1.0,0.0,,,
rolling3_learned_order_extension_2022-06-30_20260912,4,0.6385612837578649,7.726227210097525e-12,1.0,0.0,,,
rolling3_learned_order_offset_2022-06-30_20260912,0,0.637504438113014,,,,0.0,0.03282545357251672,0.19204904380449123
rolling3_learned_order_offset_2022-06-30_20260912,1,0.6347402459637782,,,,-0.1709222442468056,-0.0007453740145409049,0.20118197452749167
rolling3_learned_order_offset_2022-06-30_20260912,2,0.6347388646970935,,,,-0.1672172700994371,-3.8160783561759504e-07,0.20097569621981526
rolling3_learned_order_offset_2022-06-30_20260912,3,0.6347388646967311,,,,-0.167215371323402,-1.0076531622993379e-13,0.20097559007920357
rolling3_learned_market_2022-09-30_20260910,0,0.693069700554019,0.061277736449246854,0.0,0.0,,,
rolling3_learned_market_2022-09-30_20260910,1,0.6624674494474746,0.002446498704264265,1.0,0.0,,,
rolling3_learned_market_2022-09-30_20260910,2,0.6624204986604004,1.3193289533280266e-05,1.0,0.0,,,
rolling3_learned_market_2022-09-30_20260910,3,0.662420497317443,4.0772413331842394e-10,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-09-30_20260910,0,0.693069700554019,0.061277736449246854,0.0,0.0,,,
rolling3_learned_vol_interaction_2022-09-30_20260910,1,0.6609384007080344,0.002692065990731204,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-09-30_20260910,2,0.6608693703886223,2.0044456140339137e-05,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-09-30_20260910,3,0.660869366096854,1.3493431469824985e-09,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-09-30_20260910,4,0.6608693660968539,4.683753385137379e-17,1.0,0.0,,,
rolling3_learned_order_extension_2022-09-30_20260910,0,0.693069700554019,0.061277736449246854,0.0,0.0,,,
rolling3_learned_order_extension_2022-09-30_20260910,1,0.6605999878558371,0.0027665653908316937,1.0,0.0,,,
rolling3_learned_order_extension_2022-09-30_20260910,2,0.6605235835182159,2.269588929414211e-05,1.0,0.0,,,
rolling3_learned_order_extension_2022-09-30_20260910,3,0.6605235775679679,1.8729571652290056e-09,1.0,0.0,,,
rolling3_learned_order_extension_2022-09-30_20260910,4,0.6605235775679678,2.2551405187698492e-17,1.0,0.0,,,
rolling3_learned_order_offset_2022-09-30_20260910,0,0.6552052823705327,,,,0.0,0.012682358256234118,0.2328804534949194
rolling3_learned_order_offset_2022-09-30_20260910,1,0.6548600316707571,,,,-0.0544586635155741,-2.4786370358634985e-06,0.23282382834129295
rolling3_learned_order_offset_2022-09-30_20260910,2,0.6548600316575633,,,,-0.05444801753894223,5.206763839527007e-13,0.23282392615137704
rolling3_learned_market_2022-09-30_20260911,0,0.693069700554019,0.10268335608642101,0.0,0.0,,,
rolling3_learned_market_2022-09-30_20260911,1,0.625566714538779,0.009397483333590523,1.0,0.0,,,
rolling3_learned_market_2022-09-30_20260911,2,0.6248683895638806,0.0002960481381889587,1.0,0.0,,,
rolling3_learned_market_2022-09-30_20260911,3,0.6248676607856333,3.477611892413468e-07,1.0,0.0,,,
rolling3_learned_market_2022-09-30_20260911,4,0.6248676607846297,4.975499179327159e-13,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-09-30_20260911,0,0.693069700554019,0.10268335608642101,0.0,0.0,,,
rolling3_learned_vol_interaction_2022-09-30_20260911,1,0.6254259403814919,0.009464482965089905,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-09-30_20260911,2,0.6246887162021502,0.0003118335503871847,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-09-30_20260911,3,0.6246877696568869,4.93408639000957e-07,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-09-30_20260911,4,0.6246877696545725,1.3551243460696583e-12,1.0,0.0,,,
rolling3_learned_order_extension_2022-09-30_20260911,0,0.693069700554019,0.10268335608642101,0.0,0.0,,,
rolling3_learned_order_extension_2022-09-30_20260911,1,0.6252902904686515,0.009386370366896367,1.0,0.0,,,
rolling3_learned_order_extension_2022-09-30_20260911,2,0.6245433535689309,0.00031573404876704316,1.0,0.0,,,
rolling3_learned_order_extension_2022-09-30_20260911,3,0.6245423404334941,5.72294201276087e-07,1.0,0.0,,,
rolling3_learned_order_extension_2022-09-30_20260911,4,0.6245423404304401,2.004593539772781e-12,1.0,0.0,,,
rolling3_learned_order_offset_2022-09-30_20260911,0,0.6149599494646223,,,,0.0,0.007235241934825152,0.18288406065773488
rolling3_learned_order_offset_2022-09-30_20260911,1,0.6148163087156154,,,,-0.039561905552643065,3.926475268788577e-05,0.18092264054110135
rolling3_learned_order_offset_2022-09-30_20260911,2,0.6148163044548158,,,,-0.03977893064453015,1.1231747564888032e-09,0.18091229070978646
rolling3_learned_order_offset_2022-09-30_20260911,3,0.6148163044548159,,,,-0.03977893685292402,4.0115480381963664e-18,0.18091229041378068
rolling3_learned_market_2022-09-30_20260912,0,0.693069700554019,0.07244345663447481,0.0,0.0,,,
rolling3_learned_market_2022-09-30_20260912,1,0.6387402561047425,0.005206502704699975,1.0,0.0,,,
rolling3_learned_market_2022-09-30_20260912,2,0.6383636969446085,0.00010344841157133768,1.0,0.0,,,
rolling3_learned_market_2022-09-30_20260912,3,0.6383635365330906,4.676694514526951e-08,1.0,0.0,,,
rolling3_learned_market_2022-09-30_20260912,4,0.6383635365330552,1.0170250058783026e-14,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-09-30_20260912,0,0.693069700554019,0.07244345663447481,0.0,0.0,,,
rolling3_learned_vol_interaction_2022-09-30_20260912,1,0.6386080205269092,0.00531115918139287,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-09-30_20260912,2,0.6382315322279463,0.00010820933636422484,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-09-30_20260912,3,0.6382313688896541,5.2015305794560554e-08,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-09-30_20260912,4,0.638231368889615,1.3332000434185254e-14,1.0,0.0,,,
rolling3_learned_order_extension_2022-09-30_20260912,0,0.693069700554019,0.07244345663447481,0.0,0.0,,,
rolling3_learned_order_extension_2022-09-30_20260912,1,0.6381946247970984,0.0055463005019950615,1.0,0.0,,,
rolling3_learned_order_extension_2022-09-30_20260912,2,0.6377651459657377,0.000136043707686875,1.0,0.0,,,
rolling3_learned_order_extension_2022-09-30_20260912,3,0.6377648660969805,1.2672127566476944e-07,1.0,0.0,,,
rolling3_learned_order_extension_2022-09-30_20260912,4,0.6377648660968122,8.781170235394598e-14,1.0,0.0,,,
rolling3_learned_order_offset_2022-09-30_20260912,0,0.632169120058474,,,,0.0,0.014050177646505473,0.2130198951212196
rolling3_learned_order_offset_2022-09-30_20260912,1,0.6317049756726648,,,,-0.06595711465593473,3.782524845071314e-05,0.2117589858983268
rolling3_learned_order_offset_2022-09-30_20260912,2,0.6317049722943922,,,,-0.06613573870955046,3.862998341347401e-10,0.21175465981877878
rolling3_learned_order_offset_2022-09-30_20260912,3,0.6317049722943922,,,,-0.06613574053383066,3.577867169202165e-18,0.21175465977457228
rolling3_learned_market_2022-12-31_20260910,0,0.6927634634580931,0.0643879996482598,0.0,0.0,,,
rolling3_learned_market_2022-12-31_20260910,1,0.650092357806926,0.0032338933419600747,1.0,0.0,,,
rolling3_learned_market_2022-12-31_20260910,2,0.649947438928878,3.476570739269994e-05,1.0,0.0,,,
rolling3_learned_market_2022-12-31_20260910,3,0.6499474190497824,4.841858570981891e-09,1.0,0.0,,,
rolling3_learned_market_2022-12-31_20260910,4,0.6499474190497818,1.187108275637979e-16,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-12-31_20260910,0,0.6927634634580931,0.0643879996482598,0.0,0.0,,,
rolling3_learned_vol_interaction_2022-12-31_20260910,1,0.6481808655209931,0.003502740107365318,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-12-31_20260910,2,0.6479664405315049,7.030877511473373e-05,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-12-31_20260910,3,0.6479663802876876,2.3292114607062833e-08,1.0,0.0,,,
rolling3_learned_vol_interaction_2022-12-31_20260910,4,0.6479663802876819,2.34035880952721e-15,1.0,0.0,,,
rolling3_learned_order_extension_2022-12-31_20260910,0,0.6927634634580931,0.0643879996482598,0.0,0.0,,,
rolling3_learned_order_extension_2022-12-31_20260910,1,0.6480167115674254,0.0036131860174203473,1.0,0.0,,,
rolling3_learned_order_extension_2022-12-31_20260910,2,0.6478167305930009,6.696089000968034e-05,1.0,0.0,,,
