date,open,high,low,close,volume,valid_ohlc
2015-10-13,7375.94,7500.73,7346.81,7480.37,25004785.0,True
2015-10-14,7446.26,7520.5,7379.76,7399.97,25524175.0,True
2015-10-15,7377.53,7628.76,7377.53,7628.35,27286563.0,True
2015-10-16,7674.29,7720.0,7557.46,7710.47,30034271.0,True
2015-10-19,7743.06,7804.62,7613.33,7703.73,30034733.0,True
2015-10-20,7685.98,7875.64,7668.64,7875.64,32611220.0,True
2015-10-21,7876.11,7922.38,7374.52,7411.86,42115911.0,True
2015-10-22,7392.72,7683.86,7377.21,7671.76,31257637.0,True
2015-10-23,7713.17,7850.15,7654.72,7823.71,35223437.0,True
2015-10-26,7927.15,7949.35,7775.93,7889.24,37145345.0,True
2015-10-27,7820.36,7974.84,7540.32,7928.63,31955034.0,True
2015-10-28,7873.54,7986.57,7687.2,7724.01,29270121.0,True
2015-10-29,7772.02,7861.74,7646.32,7771.85,23773591.0,True
2015-10-30,7769.06,7923.63,7642.46,7795.92,27954933.0,True
2015-11-02,7623.19,7895.74,7591.11,7647.0,27016608.0,True
2015-11-03,7677.61,7726.06,7562.59,7630.68,20813926.0,True
2015-11-04,7672.13,8039.35,7672.13,8039.35,32739576.0,True
2015-11-05,8057.46,8159.8,7965.75,8032.87,38775960.0,True
2015-11-06,8065.06,8276.94,8065.06,8265.5,34545692.0,True
2015-11-09,8227.92,8456.21,8173.93,8406.66,41773383.0,True
2015-11-10,8364.1,8508.31,8318.45,8443.87,38080375.0,True
2015-11-11,8457.19,8564.56,8375.42,8554.57,33845159.0,True
2015-11-12,8612.82,8627.22,8413.04,8534.12,38107532.0,True
2015-11-13,8441.79,8469.47,8266.41,8345.63,31523656.0,True
2015-11-16,8213.56,8513.26,8202.47,8513.26,26111458.0,True
2015-11-17,8594.68,8667.54,8418.72,8447.52,37416824.0,True
2015-11-18,8443.96,8481.29,8247.31,8266.7,29805501.0,True
2015-11-19,8295.79,8519.07,8295.79,8519.07,26307622.0,True
2015-11-20,8553.63,8629.18,8490.38,8580.42,32963121.0,True
2015-11-23,8564.88,8658.32,8495.23,8532.52,29011875.0,True
2015-11-24,8522.16,8613.72,8427.46,8613.72,23727428.0,True
2015-11-25,8617.5,8765.41,8597.96,8754.11,29413667.0,True
2015-11-26,8801.56,8814.77,8641.78,8655.06,31695725.0,True
2015-11-27,8605.61,8637.34,8033.21,8096.45,34791737.0,True
2015-11-30,8109.26,8210.36,7744.35,8163.05,29160009.0,True
2015-12-01,8147.43,8240.41,8068.53,8163.05,24178560.0,True
2015-12-02,8146.64,8183.65,7918.33,8183.65,23048728.0,True
2015-12-03,8190.47,8346.63,8190.47,8346.63,21398343.0,True
2015-12-04,8298.07,8341.48,8177.03,8235.21,20097937.0,True
2015-12-07,8242.27,8335.69,8176.72,8316.89,19637622.0,True
2015-12-08,8278.79,8278.79,8125.55,8139.19,20671295.0,True
2015-12-09,8093.03,8171.52,8050.63,8115.76,19341665.0,True
2015-12-10,8109.23,8216.61,8101.21,8134.48,21596890.0,True
2015-12-11,8095.08,8155.48,8046.48,8082.69,17487118.0,True
2015-12-14,7999.64,8259.69,7982.18,8259.69,20106236.0,True
2015-12-15,8273.65,8378.07,8269.13,8323.43,24163441.0,True
2015-12-16,8355.68,8402.23,8317.67,8344.35,22478895.0,True
2015-12-17,8416.34,8521.97,8409.97,8512.47,32846166.0,True
2015-12-18,8523.65,8564.21,8440.98,8478.87,29327730.0,True
2015-12-21,8474.49,8587.97,8466.78,8573.7,29730787.0,True
2015-12-22,8587.38,8652.64,8531.3,8652.64,26118596.0,True
2015-12-23,8644.91,8679.56,8531.78,8556.14,28754994.0,True
2015-12-24,8537.17,8558.61,8422.49,8517.34,20797700.0,True
2015-12-25,8530.88,8578.12,8507.37,8565.72,18241549.0,True
2015-12-28,8599.73,8628.12,8392.67,8392.67,24503513.0,True
2015-12-29,8392.77,8467.39,8342.75,8467.39,16849239.0,True
2015-12-30,8484.94,8542.2,8455.76,8542.2,18049750.0,True
2015-12-31,8552.77,8565.58,8389.28,8393.83,18673624.0,True
2016-01-04,8385.0,8385.0,7702.96,7705.72,18026074.0,True
2016-01-05,7375.71,7748.81,7338.18,7604.33,26601988.0,True
2016-01-06,7641.97,7750.89,7557.88,7747.72,21373962.0,True
2016-01-07,7598.76,7598.76,7102.94,7113.52,5513871.0,True
2016-01-08,7263.66,7359.89,6863.27,7200.3,24437599.0,True
2016-01-11,7039.2,7138.67,6735.0,6745.32,22157094.0,True
2016-01-12,6775.65,6902.34,6670.6,6810.77,18844871.0,True
2016-01-13,6862.69,6903.18,6602.31,6602.31,17162300.0,True
2016-01-14,6416.24,6848.8,6406.24,6842.09,19712137.0,True
2016-01-15,6794.18,6845.29,6593.38,6632.11,18241281.0,True
2016-01-18,6511.12,6815.08,6511.12,6741.68,15860136.0,True
2016-01-19,6724.48,6987.58,6713.05,6971.63,20905613.0,True
2016-01-20,6927.48,7011.48,6837.6,6876.36,19777751.0,True
2016-01-21,6771.52,6954.2,6632.85,6632.85,18248058.0,True
2016-01-22,6711.82,6744.64,6518.71,6700.96,14756931.0,True
2016-01-25,6761.9,6831.96,6703.42,6760.55,12811172.0,True
2016-01-26,6684.94,6694.98,6288.35,6304.52,18019233.0,True
2016-01-27,6341.43,6356.62,5973.12,6256.08,19108846.0,True
2016-01-28,6186.55,6268.63,6022.91,6047.35,14699722.0,True
2016-01-29,6045.34,6322.85,6026.88,6272.91,15134460.0,True
2016-02-01,6241.61,6302.62,6122.94,6201.99,11843561.0,True
2016-02-02,6207.9,6416.14,6207.9,6391.59,14530361.0,True
2016-02-03,6323.5,6426.83,6280.55,6398.52,12942954.0,True
2016-02-04,6409.98,6521.02,6409.98,6484.77,15033017.0,True
2016-02-05,6478.08,6496.31,6398.85,6399.22,12064082.0,True
2016-02-15,6206.24,6432.6,6205.25,6400.88,11768811.0,True
2016-02-16,6437.86,6663.55,6437.86,6643.88,17441644.0,True
2016-02-17,6642.55,6737.83,6613.29,6727.22,19179500.0,True
2016-02-18,6779.15,6793.32,6675.24,6687.46,19259999.0,True
2016-02-19,6668.46,6759.72,6653.17,6714.98,16135854.0,True
2016-02-22,6801.0,6846.35,6747.91,6843.93,20135086.0,True
2016-02-23,6845.28,6861.78,6712.52,6798.58,18758032.0,True
2016-02-24,6772.28,6837.21,6648.41,6784.1,17707687.0,True
2016-02-25,6771.24,6771.24,6257.34,6284.62,22534213.0,True
2016-02-26,6340.19,6376.01,6186.74,6304.22,16445015.0,True
2016-02-29,6276.51,6276.51,5928.19,5998.28,18367157.0,True
2016-03-01,5999.78,6185.51,5929.62,6138.75,18160528.0,True
2016-03-02,6136.48,6410.74,6136.48,6399.49,20843892.0,True
2016-03-03,6404.81,6524.42,6390.17,6404.89,23136722.0,True
2016-03-04,6378.81,6429.06,6211.33,6261.24,21974949.0,True
2016-03-07,6320.44,6433.51,6305.95,6352.88,16384474.0,True
2016-03-08,6339.85,6362.03,6113.93,6358.05,19060295.0,True
2016-03-09,6226.02,6344.23,6188.68,6242.93,15210027.0,True
2016-03-10,6251.85,6301.14,6159.2,6159.34,11911688.0,True
2016-03-11,6090.08,6188.97,6070.17,6140.84,10210347.0,True
2016-03-14,6208.32,6406.2,6208.32,6335.97,18452919.0,True
2016-03-15,6320.79,6352.27,6249.58,6273.0,14370479.0,True
2016-03-16,6307.85,6329.93,6163.83,6199.73,11685081.0,True
2016-03-17,6230.2,6435.32,6230.2,6410.73,19463441.0,True
2016-03-18,6442.76,6678.27,6438.1,6632.24,29038903.0,True
2016-03-21,6721.83,6801.93,6713.35,6801.93,28469433.0,True
2016-03-22,6768.33,6870.07,6731.13,6811.99,27500421.0,True
2016-03-23,6801.88,6887.85,6764.34,6887.85,22550036.0,True
2016-03-24,6825.69,6906.34,6772.88,6777.17,24395923.0,True
2016-03-25,6763.03,6843.02,6743.84,6812.94,19385959.0,True
2016-03-28,6851.09,6908.59,6731.59,6750.74,22456393.0,True
2016-03-29,6741.86,6756.11,6585.5,6638.83,19307968.0,True
2016-03-30,6703.49,6875.81,6703.49,6875.67,22202200.0,True
2016-03-31,6897.98,6923.55,6844.1,6864.8,22829731.0,True
2016-04-01,6837.75,6861.2,6709.26,6799.11,18520268.0,True
2016-04-05,6810.51,6991.19,6800.4,6975.49,23636261.0,True
2016-04-06,6951.42,7020.02,6934.14,7012.32,22532500.0,True
2016-04-07,7033.29,7048.02,6871.48,6871.48,23399435.0,True
2016-04-08,6825.66,6860.39,6748.84,6830.38,19892374.0,True
2016-04-11,6901.33,6981.89,6901.33,6943.45,19725289.0,True
2016-04-12,6947.04,6957.33,6824.05,6893.31,17464365.0,True
2016-04-13,6932.95,7060.89,6932.95,6985.26,25952554.0,True
2016-04-14,7024.74,7041.63,6968.14,7040.49,19642735.0,True
2016-04-15,7039.33,7044.28,6978.79,7011.92,16204502.0,True
2016-04-18,6960.63,6960.63,6845.45,6878.18,15121124.0,True
2016-04-19,6899.99,6919.77,6846.95,6894.25,13615032.0,True
2016-04-20,6901.14,6910.45,6517.73,6620.66,24435778.0,True
2016-04-21,6581.15,6662.97,6547.46,6553.73,18592922.0,True
2016-04-22,6516.59,6614.49,6501.62,6611.61,15735914.0,True
2016-04-25,6603.34,6617.33,6521.73,6595.64,13517784.0,True
2016-04-26,6591.68,6656.76,6577.56,6656.76,13895194.0,True
2016-04-27,6664.5,6691.48,6618.84,6625.58,13709900.0,True
2016-04-28,6631.92,6644.3,6515.25,6611.79,14451213.0,True
2016-04-29,6594.6,6653.19,6587.22,6616.83,11623192.0,True
2016-05-03,6621.95,6812.15,6593.44,6812.15,19068646.0,True
2016-05-04,6784.29,6854.62,6776.0,6804.8,18366538.0,True
2016-05-05,6791.2,6831.77,6763.79,6825.51,14349803.0,True
2016-05-06,6832.85,6843.97,6563.62,6563.62,21588724.0,True
2016-05-09,6513.66,6513.66,6364.54,6390.9,17099029.0,True
2016-05-10,6376.81,6427.26,6360.37,6400.16,12191696.0,True
2016-05-11,6440.63,6475.84,6367.59,6390.86,14813944.0,True
2016-05-12,6317.51,6430.75,6250.38,6426.77,14804895.0,True
2016-05-13,6414.1,6483.12,6364.81,6398.48,12572832.0,True
2016-05-16,6380.51,6512.53,6364.43,6512.53,13612174.0,True
2016-05-17,6518.91,6575.23,6461.94,6505.02,16709479.0,True
2016-05-18,6451.39,6452.31,6297.94,6366.7,17415598.0,True
2016-05-19,6357.91,6468.51,6357.91,6379.46,15379960.0,True
2016-05-20,6325.85,6433.56,6300.36,6433.56,14277427.0,True
2016-05-23,6451.36,6506.66,6447.81,6484.9,15606654.0,True
2016-05-24,6477.21,6477.21,6389.56,6420.26,14261386.0,True
2016-05-25,6466.44,6496.88,6386.7,6403.62,13953200.0,True
2016-05-26,6393.1,6428.49,6279.87,6426.31,14434666.0,True
2016-05-27,6410.7,6456.07,6394.11,6420.72,13411077.0,True
2016-05-30,6385.62,6439.67,6329.82,6383.63,11667344.0,True
2016-05-31,6405.83,6656.33,6405.83,6653.51,25521426.0,True
2016-06-01,6680.11,6747.37,6679.33,6693.93,29509246.0,True
2016-06-02,6683.96,6734.03,6669.27,6734.03,24114617.0,True
2016-06-03,6750.46,6847.18,6730.13,6802.3,28629539.0,True
2016-06-06,6839.95,6856.88,6788.08,6839.81,23438778.0,True
2016-06-07,6832.08,6835.88,6779.48,6820.27,21353030.0,True
2016-06-08,6810.05,6851.03,6739.75,6809.42,21946131.0,True
2016-06-13,6730.38,6775.08,6495.61,6495.61,23784283.0,True
2016-06-14,6472.29,6554.28,6452.66,6518.6,17156836.0,True
2016-06-15,6446.09,6739.54,6439.71,6710.72,24062229.0,True
2016-06-16,6693.92,6720.77,6653.39,6671.65,21390404.0,True
2016-06-17,6682.52,6775.91,6677.9,6720.07,20401548.0,True
2016-06-20,6719.4,6765.28,6670.25,6752.48,18400053.0,True
2016-06-21,6801.98,6865.4,6668.5,6698.01,24228249.0,True
2016-06-22,6677.67,6801.21,6672.45,6801.21,18323453.0,True
2016-06-23,6788.65,6798.16,6710.66,6759.77,19353874.0,True
2016-06-24,6741.23,6788.61,6493.63,6658.7,26064893.0,True
2016-06-27,6623.07,6816.71,6622.51,6816.66,21638872.0,True
2016-06-28,6787.77,6907.81,6777.57,6895.45,28148684.0,True
2016-06-29,6916.21,6933.12,6863.77,6886.86,24260830.0,True
2016-06-30,6890.35,6917.31,6864.14,6892.73,19393495.0,True
2016-07-01,6905.51,6935.92,6856.81,6875.68,19148147.0,True
2016-07-04,6820.04,6994.82,6812.63,6977.88,24901547.0,True
2016-07-05,6979.19,6992.77,6931.19,6971.67,24740116.0,True
2016-07-06,6948.92,6996.54,6926.01,6985.09,21872576.0,True
2016-07-07,6976.74,7017.33,6911.52,6993.5,26810945.0,True
2016-07-08,6992.74,7031.82,6967.6,6987.7,23101835.0,True
2016-07-11,6997.87,7032.87,6934.97,6940.18,22929080.0,True
2016-07-12,6929.33,7026.55,6856.78,7026.55,26337540.0,True
2016-07-13,7063.58,7128.01,7060.1,7095.75,29135466.0,True
2016-07-14,7093.4,7113.81,7057.55,7102.79,22226335.0,True
2016-07-15,7102.17,7115.85,7055.97,7093.01,21273666.0,True
2016-07-18,7071.76,7090.87,7022.44,7047.41,20755323.0,True
2016-07-19,7048.19,7076.65,6997.02,7063.66,18111033.0,True
2016-07-20,7070.76,7078.5,7030.52,7041.78,16725330.0,True
2016-07-21,7043.71,7104.31,7031.96,7053.89,19736639.0,True
2016-07-22,7056.8,7063.7,6998.25,7002.72,20413626.0,True
2016-07-25,6983.38,7053.73,6980.31,7014.43,19127600.0,True
2016-07-26,7014.84,7086.98,7014.41,7086.98,16865832.0,True
2016-07-27,7092.08,7101.78,6712.37,6783.56,29469324.0,True
2016-07-28,6779.88,6827.51,6680.66,6772.81,20493898.0,True
2016-07-29,6769.55,6791.26,6706.8,6736.08,14083801.0,True
2016-08-01,6709.0,6709.0,6586.43,6647.64,13789472.0,True
2016-08-02,6642.31,6685.35,6633.03,6685.29,10409171.0,True
2016-08-03,6677.05,6725.61,6663.17,6707.77,11685085.0,True
2016-08-04,6705.22,6763.83,6683.13,6759.16,13909649.0,True
2016-08-05,6754.61,6779.83,6729.76,6729.82,14043297.0,True
2016-08-08,6717.15,6823.5,6683.64,6823.5,14733907.0,True
2016-08-09,6826.87,6884.05,6820.85,6884.05,16285779.0,True
2016-08-10,6881.86,6899.85,6842.65,6843.02,14669861.0,True
2016-08-11,6830.65,6855.95,6754.64,6754.64,14007871.0,True
2016-08-12,6744.4,6830.85,6737.11,6829.87,14206003.0,True
2016-08-15,6847.78,7027.13,6837.19,6995.68,27361214.0,True
2016-08-16,7004.1,7033.33,6997.78,7008.89,25235003.0,True
2016-08-17,7024.09,7058.64,6997.71,7032.52,21146961.0,True
2016-08-18,7028.6,7053.44,6994.65,7015.54,20540539.0,True
2016-08-19,7014.41,7043.72,6990.5,7021.19,16341455.0,True
2016-08-22,7017.5,7035.78,6937.47,6938.09,15198163.0,True
2016-08-23,6935.88,6981.94,6911.05,6953.1,13157491.0,True
2016-08-24,6959.58,7005.84,6951.53,6969.06,12888299.0,True
2016-08-25,6936.47,6937.79,6861.02,6925.74,16223996.0,True
2016-08-26,6944.88,6998.63,6931.31,6942.08,14669437.0,True
2016-08-29,6944.3,6979.23,6937.68,6961.59,13477532.0,True
2016-08-30,6963.33,7004.36,6955.38,6966.58,12420609.0,True
2016-08-31,6972.98,6979.67,6917.9,6961.14,12520482.0,True
2016-09-01,6964.14,6973.47,6912.75,6912.75,12341643.0,True
2016-09-02,6898.64,6929.45,6839.8,6872.16,12688402.0,True
2016-09-05,6889.91,6931.83,6877.37,6884.97,11487382.0,True
2016-09-06,6892.73,7005.39,6840.0,7005.39,17112771.0,True
2016-09-07,7002.05,7023.93,6977.64,6986.07,17462385.0,True
2016-09-08,6979.69,6998.07,6957.6,6988.12,13277685.0,True
2016-09-09,6995.26,7013.31,6935.74,6935.74,14943291.0,True
2016-09-12,6813.26,6848.31,6731.36,6731.84,17997134.0,True
2016-09-13,6773.66,6790.69,6738.36,6774.01,13507098.0,True
2016-09-14,6748.02,6773.17,6712.12,6726.92,11750198.0,True
2016-09-19,6746.35,6797.4,6746.23,6783.6,9786691.0,True
2016-09-20,6790.96,6792.69,6758.77,6778.18,9594225.0,True
2016-09-21,6777.75,6820.62,6773.79,6797.08,10277891.0,True
2016-09-22,6840.83,6857.68,6823.56,6829.12,12285958.0,True
2016-09-23,6842.08,6850.16,6815.89,6822.03,12782702.0,True
2016-09-26,6809.62,6809.64,6667.08,6667.08,14851504.0,True
2016-09-27,6658.17,6709.88,6627.87,6709.88,12168852.0,True
2016-09-28,6724.68,6728.1,6695.7,6704.23,8903072.0,True
2016-09-29,6711.64,6770.83,6711.64,6749.42,11099403.0,True
2016-09-30,6746.46,6797.44,6743.28,6783.59,9555460.0,True
2016-10-10,6828.78,6910.22,6818.77,6910.22,15826547.0,True
2016-10-11,6914.9,6946.77,6902.51,6946.77,16514158.0,True
2016-10-12,6936.69,6962.55,6919.74,6947.61,15302127.0,True
2016-10-13,6944.92,6969.04,6927.65,6952.04,14477630.0,True
2016-10-14,6943.92,6947.15,6889.18,6931.37,13097600.0,True
2016-10-17,6939.25,6954.68,6847.55,6858.67,14926720.0,True
2016-10-18,6858.03,6958.97,6856.06,6958.97,16312168.0,True
2016-10-19,6973.52,6984.74,6915.57,6930.13,14206490.0,True
2016-10-20,6941.37,6981.16,6939.38,6973.23,15643156.0,True
2016-10-21,6973.64,6976.73,6900.14,6948.87,14862810.0,True
2016-10-24,6958.61,7033.48,6951.65,7004.89,17068868.0,True
2016-10-25,7009.05,7024.7,7000.51,7019.31,15105509.0,True
2016-10-26,7016.23,7016.92,6965.72,6983.41,16553848.0,True
2016-10-27,6981.26,6990.06,6947.82,6973.34,13348298.0,True
2016-10-28,6968.9,7005.01,6911.97,6911.97,14078916.0,True
2016-10-31,6892.32,6915.09,6852.96,6900.73,12118031.0,True
2016-11-01,6907.22,6954.96,6901.44,6953.89,12399870.0,True
2016-11-02,6942.51,6957.91,6890.17,6894.83,14693487.0,True
2016-11-03,6879.77,6966.32,6873.86,6926.24,17894710.0,True
2016-11-04,6924.4,6947.92,6885.02,6895.16,13201684.0,True
2016-11-07,6897.26,6913.38,6871.49,6882.82,12636042.0,True
2016-11-08,6922.12,6946.98,6904.5,6928.48,12937847.0,True
2016-11-09,6929.52,6929.91,6769.47,6852.0,16914685.0,True
2016-11-10,6908.18,6941.32,6903.54,6924.45,14287466.0,True
2016-11-11,6931.5,6944.28,6896.28,6941.25,18903928.0,True
2016-11-14,6923.89,6982.6,6913.43,6947.36,18213004.0,True
2016-11-15,6951.14,6970.82,6920.68,6970.82,14661415.0,True
2016-11-16,6982.07,7008.57,6980.36,6991.64,17777434.0,True
2016-11-17,6982.82,6982.93,6931.44,6966.58,15256465.0,True
2016-11-18,6965.25,6973.65,6923.24,6928.97,12774235.0,True
2016-11-21,6924.73,6956.44,6911.3,6929.68,13285831.0,True
2016-11-22,6937.62,6961.13,6928.26,6961.13,14203087.0,True
2016-11-23,6971.54,6989.8,6926.5,6937.36,17415820.0,True
2016-11-24,6927.32,6931.98,6877.23,6891.44,15716029.0,True
2016-11-25,6888.39,6921.69,6798.25,6921.69,15747932.0,True
2016-11-28,6946.37,6961.66,6922.5,6934.94,14986532.0,True
2016-11-29,6926.31,6973.1,6917.19,6922.47,16027916.0,True
2016-11-30,6907.67,6944.55,6886.7,6902.1,15004457.0,True
2016-12-01,6916.46,6931.15,6901.86,6931.15,13271758.0,True
2016-12-02,6935.84,6945.0,6849.32,6858.43,16191338.0,True
2016-12-05,6814.89,6888.69,6804.79,6832.56,14836398.0,True
2016-12-06,6849.31,6875.89,6837.02,6855.36,13149813.0,True
2016-12-07,6851.79,6890.18,6834.58,6890.18,13271603.0,True
2016-12-08,6908.03,6908.75,6871.38,6877.19,14861475.0,True
2016-12-09,6870.13,6879.63,6819.28,6831.71,14040726.0,True
2016-12-12,6828.32,6828.4,6518.15,6526.36,20556956.0,True
2016-12-13,6516.14,6567.0,6466.3,6550.17,14113957.0,True
2016-12-14,6546.81,6548.2,6475.24,6493.11,14658263.0,True
2016-12-15,6469.79,6553.83,6462.24,6503.86,12967524.0,True
2016-12-16,6501.16,6563.6,6493.12,6543.18,11518698.0,True
2016-12-19,6543.84,6547.32,6506.67,6514.1,10234775.0,True
2016-12-20,6513.75,6517.44,6472.09,6496.57,9953894.0,True
2016-12-21,6508.18,6549.46,6508.11,6544.35,10049238.0,True
2016-12-22,6548.19,6557.69,6510.18,6543.94,9911740.0,True
2016-12-23,6549.28,6553.93,6493.4,6497.71,10224101.0,True
2016-12-26,6479.56,6521.26,6403.11,6521.26,10383374.0,True
2016-12-27,6530.47,6539.65,6507.26,6510.43,8855044.0,True
2016-12-28,6512.39,6522.84,6482.38,6492.37,8146659.0,True
2016-12-29,6484.94,6507.3,6465.69,6470.37,8286393.0,True
2016-12-30,6476.13,6498.03,6458.39,6472.23,8795106.0,True
2017-01-03,6492.0,6521.51,6489.9,6510.9,9731163.0,True
2017-01-04,6513.77,6600.2,6507.57,6600.2,12870052.0,True
2017-01-05,6593.53,6606.66,6580.87,6587.13,11952373.0,True
2017-01-06,6580.97,6580.97,6520.04,6520.04,10923247.0,True
2017-01-09,6514.42,6562.35,6508.28,6546.61,10505313.0,True
2017-01-10,6549.44,6562.97,6525.88,6531.1,10282758.0,True
2017-01-11,6530.02,6547.04,6479.52,6481.31,9406295.0,True
2017-01-12,6479.52,6491.36,6410.5,6415.37,8945600.0,True
2017-01-13,6416.16,6423.87,6321.1,6324.51,10404700.0,True
2017-01-16,6316.76,6316.76,5992.24,6146.85,13727512.0,True
2017-01-17,6135.77,6219.91,6093.18,6215.17,8752923.0,True
2017-01-18,6206.53,6236.32,6187.83,6206.26,6980237.0,True
2017-01-19,6191.29,6217.96,6175.9,6186.37,6300243.0,True
2017-01-20,6181.35,6273.64,6181.35,6265.49,7264828.0,True
2017-01-23,6275.79,6328.24,6275.79,6296.35,6959259.0,True
2017-01-24,6293.73,6298.32,6268.14,6275.08,6136335.0,True
2017-01-25,6272.17,6308.47,6265.42,6300.31,6001904.0,True
2017-01-26,6311.06,6341.55,6309.99,6341.38,5936092.0,True
2017-02-03,6353.77,6359.3,6323.81,6335.56,4957811.0,True
2017-02-06,6335.22,6381.72,6323.83,6381.61,8354495.0,True
2017-02-07,6383.51,6391.96,6336.9,6362.21,8161028.0,True
2017-02-08,6354.13,6414.75,6331.31,6414.75,9498498.0,True
2017-02-09,6411.11,6455.83,6403.7,6445.23,11454720.0,True
2017-02-10,6451.81,6462.05,6430.51,6442.28,11314699.0,True
2017-02-13,6441.55,6511.48,6439.58,6499.69,11779061.0,True
2017-02-14,6500.07,6513.23,6482.41,6504.99,9536030.0,True
2017-02-15,6504.2,6519.1,6439.11,6449.05,11954342.0,True
2017-02-16,6454.76,6502.34,6439.93,6499.05,11494416.0,True
2017-02-17,6504.03,6536.86,6461.87,6465.45,12624878.0,True
2017-02-20,6467.63,6548.8,6467.63,6546.25,12147884.0,True
2017-02-21,6554.32,6600.19,6550.75,6596.76,15421178.0,True
2017-02-22,6599.59,6628.92,6592.79,6628.92,14435910.0,True
2017-02-23,6627.44,6642.18,6597.97,6627.87,15843959.0,True
2017-02-24,6630.26,6648.95,6619.65,6635.27,16368101.0,True
2017-02-27,6637.96,6660.46,6595.52,6600.16,15355989.0,True
2017-02-28,6604.59,6633.87,6600.19,6625.6,15342954.0,True
2017-03-01,6620.93,6657.6,6613.03,6640.58,13962204.0,True
2017-03-02,6650.12,6663.98,6619.61,6623.81,14089908.0,True
2017-03-03,6611.9,6686.16,6602.11,6679.28,15994686.0,True
2017-03-06,6686.86,6752.41,6685.34,6752.41,17908692.0,True
2017-03-07,6750.45,6771.33,6729.99,6761.63,16330730.0,True
2017-03-08,6763.38,6763.38,6707.97,6720.37,12787920.0,True
2017-03-09,6711.35,6711.7,6659.23,6676.27,13943661.0,True
2017-03-10,6674.06,6739.15,6674.06,6718.11,14562937.0,True
2017-03-13,6719.47,6808.17,6698.06,6808.17,16985273.0,True
2017-03-14,6816.33,6827.0,6780.28,6791.67,16145711.0,True
2017-03-15,6784.74,6791.63,6764.41,6786.82,14321517.0,True
2017-03-16,6807.38,6843.3,6807.38,6839.94,16586507.0,True
2017-03-17,6842.98,6855.16,6759.8,6759.8,18489373.0,True
2017-03-20,6751.0,6770.06,6715.81,6762.07,15391578.0,True
2017-03-21,6761.36,6800.83,6751.98,6800.83,12724145.0,True
2017-03-22,6768.97,6802.44,6746.29,6786.08,14128386.0,True
2017-03-23,6786.79,6832.97,6745.57,6809.97,14287158.0,True
2017-03-24,6809.1,6875.9,6809.1,6861.22,17401833.0,True
2017-03-27,6861.41,6870.22,6827.12,6829.63,15367221.0,True
2017-03-28,6826.16,6848.36,6799.12,6811.28,14349308.0,True
2017-03-29,6814.98,6831.85,6779.39,6793.75,14328824.0,True
2017-03-30,6782.69,6785.78,6659.77,6676.77,14642807.0,True
2017-03-31,6681.86,6746.32,6681.86,6745.68,13221890.0,True
2017-04-05,6783.87,6866.09,6783.87,6861.79,17661607.0,True
2017-04-06,6876.84,6878.47,6842.33,6872.63,16118626.0,True
2017-04-07,6870.79,6904.14,6860.67,6882.71,18032204.0,True
2017-04-10,6881.82,6883.3,6824.29,6831.55,19215091.0,True
2017-04-11,6832.58,6875.57,6747.55,6856.09,20425315.0,True
2017-04-12,6837.14,6862.52,6799.28,6807.76,19882798.0,True
2017-04-13,6799.7,6862.51,6795.15,6853.58,14564288.0,True
2017-04-14,6865.2,6867.51,6769.0,6774.89,15925290.0,True
