job,iteration,objective,gradient_inf,last_step,last_backtracks,gamma,gradient,hessian
remove_learned_order_extension_2024-06-30_20260912,1,0.6620338026767993,0.004587173035922221,1.0,0.0,,,
remove_learned_order_extension_2024-06-30_20260912,2,0.6619011937086172,9.490140551782949e-05,1.0,0.0,,,
remove_learned_order_extension_2024-06-30_20260912,3,0.661901148081461,3.82751624461615e-08,1.0,0.0,,,
remove_learned_order_extension_2024-06-30_20260912,4,0.6619011480814542,5.9975895777553134e-15,1.0,0.0,,,
remove_learned_order_offset_2024-06-30_20260912,0,0.6626312017260101,,,,0.0,0.046715468497320896,0.24991380675203526
remove_learned_order_offset_2024-06-30_20260912,1,0.6581961331049465,,,,-0.18692632113627894,0.0012148423446212196,0.23477337301421955
remove_learned_order_offset_2024-06-30_20260912,2,0.6581929874300458,,,,-0.1921008531925511,1.4822603432984843e-06,0.23419953113928624
remove_learned_order_offset_2024-06-30_20260912,3,0.6581929874253551,,,,-0.19210718224170029,2.231930569182583e-12,0.23419882584576177
add_learned_market_2024-09-30_20260910,0,0.6930536214117331,0.08217561700533574,0.0,0.0,,,
add_learned_market_2024-09-30_20260910,1,0.6559505528515845,0.003614549610710137,1.0,0.0,,,
add_learned_market_2024-09-30_20260910,2,0.6558659122495135,2.641361894893115e-05,1.0,0.0,,,
add_learned_market_2024-09-30_20260910,3,0.655865907155399,1.630572165354019e-09,1.0,0.0,,,
add_learned_market_2024-09-30_20260910,4,0.655865907155399,2.7538735181131813e-17,1.0,0.0,,,
add_learned_vol_interaction_2024-09-30_20260910,0,0.6930536214117331,0.08217561700533574,0.0,0.0,,,
add_learned_vol_interaction_2024-09-30_20260910,1,0.6558614216608187,0.0036313806130187734,1.0,0.0,,,
add_learned_vol_interaction_2024-09-30_20260910,2,0.6557746376261266,2.7127562809615264e-05,1.0,0.0,,,
add_learned_vol_interaction_2024-09-30_20260910,3,0.6557746319980804,1.8004193562447604e-09,1.0,0.0,,,
add_learned_vol_interaction_2024-09-30_20260910,4,0.6557746319980804,4.060337135958214e-17,1.0,0.0,,,
add_learned_order_extension_2024-09-30_20260910,0,0.6930536214117331,0.08217561700533574,0.0,0.0,,,
add_learned_order_extension_2024-09-30_20260910,1,0.6538200348624295,0.004284307061797015,1.0,0.0,,,
add_learned_order_extension_2024-09-30_20260910,2,0.6536613309718625,7.695744332999717e-05,1.0,0.0,,,
add_learned_order_extension_2024-09-30_20260910,3,0.6536612859379387,2.889686531379332e-08,1.0,0.0,,,
add_learned_order_extension_2024-09-30_20260910,4,0.6536612859379336,3.492865718879301e-15,1.0,0.0,,,
add_learned_order_offset_2024-09-30_20260910,0,0.65216583911303,,,,0.0,0.03105947221463441,0.23712499227861422
add_learned_order_offset_2024-09-30_20260910,1,0.6501255290748748,,,,-0.1309835454971382,0.00016323706375074025,0.2339845719820994
add_learned_order_offset_2024-09-30_20260910,2,0.6501254721323403,,,,-0.13168118578328164,9.284411985315683e-09,0.2339579392480169
add_learned_order_offset_2024-09-30_20260910,3,0.6501254721323402,,,,-0.13168122546738903,3.122502256758253e-17,0.23395793773030785
remove_learned_market_2024-09-30_20260910,0,0.6923469670899615,0.09495368817120091,0.0,0.0,,,
remove_learned_market_2024-09-30_20260910,1,0.6532054049229389,0.003946772728950118,1.0,0.0,,,
remove_learned_market_2024-09-30_20260910,2,0.6531235847172059,2.649216647396702e-05,1.0,0.0,,,
remove_learned_market_2024-09-30_20260910,3,0.6531235803995611,1.4216546362442323e-09,1.0,0.0,,,
remove_learned_market_2024-09-30_20260910,4,0.6531235803995611,4.3975663219298886e-17,1.0,0.0,,,
remove_learned_vol_interaction_2024-09-30_20260910,0,0.6923469670899615,0.09495368817120091,0.0,0.0,,,
remove_learned_vol_interaction_2024-09-30_20260910,1,0.651580500756588,0.004448764008096149,1.0,0.0,,,
remove_learned_vol_interaction_2024-09-30_20260910,2,0.6514599022752507,4.377578266563745e-05,1.0,0.0,,,
remove_learned_vol_interaction_2024-09-30_20260910,3,0.6514598874093238,5.604390815306098e-09,1.0,0.0,,,
remove_learned_vol_interaction_2024-09-30_20260910,4,0.6514598874093235,1.1731067506293158e-16,1.0,0.0,,,
remove_learned_order_extension_2024-09-30_20260910,0,0.6923469670899615,0.09495368817120091,0.0,0.0,,,
remove_learned_order_extension_2024-09-30_20260910,1,0.6496903219767225,0.004978606922985038,1.0,0.0,,,
remove_learned_order_extension_2024-09-30_20260910,2,0.6494862463818563,0.0001158484619959738,1.0,0.0,,,
remove_learned_order_extension_2024-09-30_20260910,3,0.6494861681755003,5.5280467246322795e-08,1.0,0.0,,,
remove_learned_order_extension_2024-09-30_20260910,4,0.6494861681754851,1.1328177978997545e-14,1.0,0.0,,,
remove_learned_order_offset_2024-09-30_20260910,0,0.6457249089348267,,,,0.0,0.029349733964187455,0.2268595813961218
remove_learned_order_offset_2024-09-30_20260910,1,0.6438015044044593,,,,-0.1293740109347182,0.0005898179687699625,0.2173589440254899
remove_learned_order_offset_2024-09-30_20260910,2,0.6438007038786093,,,,-0.13208757752575204,2.993310739283009e-07,0.217138213334741
remove_learned_order_offset_2024-09-30_20260910,3,0.643800703878403,,,,-0.13208895605359994,7.740748146634058e-14,0.2171381010294518
add_learned_market_2024-09-30_20260911,0,0.6930536214117331,0.06922473543630994,0.0,0.0,,,
add_learned_market_2024-09-30_20260911,1,0.6591697494682875,0.003044977665932468,1.0,0.0,,,
add_learned_market_2024-09-30_20260911,2,0.6590924865766814,2.1707739049841657e-05,1.0,0.0,,,
add_learned_market_2024-09-30_20260911,3,0.6590924828305257,1.1120988566886217e-09,1.0,0.0,,,
add_learned_market_2024-09-30_20260911,4,0.6590924828305257,8.592438815493472e-17,1.0,0.0,,,
add_learned_vol_interaction_2024-09-30_20260911,0,0.6930536214117331,0.06922473543630994,0.0,0.0,,,
add_learned_vol_interaction_2024-09-30_20260911,1,0.6591564315841355,0.003054142678100534,1.0,0.0,,,
add_learned_vol_interaction_2024-09-30_20260911,2,0.659077532780632,2.2470142011985796e-05,1.0,0.0,,,
add_learned_vol_interaction_2024-09-30_20260911,3,0.6590775283214273,1.3627400747011527e-09,1.0,0.0,,,
add_learned_vol_interaction_2024-09-30_20260911,4,0.6590775283214272,1.0718567861931857e-16,1.0,0.0,,,
add_learned_order_extension_2024-09-30_20260911,0,0.6930536214117331,0.06922473543630994,0.0,0.0,,,
add_learned_order_extension_2024-09-30_20260911,1,0.6579593056319814,0.00334314229604261,1.0,0.0,,,
add_learned_order_extension_2024-09-30_20260911,2,0.65785582260892,3.179246043842057e-05,1.0,0.0,,,
add_learned_order_extension_2024-09-30_20260911,3,0.6578558115950502,4.8037406170931e-09,1.0,0.0,,,
add_learned_order_extension_2024-09-30_20260911,4,0.65785581159505,9.562663161322149e-17,1.0,0.0,,,
add_learned_order_offset_2024-09-30_20260911,0,0.6563471450640659,,,,0.0,0.02468379733628702,0.25992584543487046
add_learned_order_offset_2024-09-30_20260911,1,0.6551807143761875,,,,-0.0949647669510881,-0.0001567792482560492,0.2623411764426127
add_learned_order_offset_2024-09-30_20260911,2,0.6551806675294274,,,,-0.09436715108924743,6.091071699755243e-10,0.26234317631901627
add_learned_order_offset_2024-09-30_20260911,3,0.6551806675294273,,,,-0.09436715341104279,1.8431436932253575e-18,0.2623431763116962
remove_learned_market_2024-09-30_20260911,0,0.6923469670899615,0.0720511278021067,0.0,0.0,,,
remove_learned_market_2024-09-30_20260911,1,0.6593357003276413,0.003044496220887358,1.0,0.0,,,
remove_learned_market_2024-09-30_20260911,2,0.6592688113020256,1.9135393235122618e-05,1.0,0.0,,,
remove_learned_market_2024-09-30_20260911,3,0.6592688083675241,8.52032420556011e-10,1.0,0.0,,,
remove_learned_vol_interaction_2024-09-30_20260911,0,0.6923469670899615,0.0720511278021067,0.0,0.0,,,
remove_learned_vol_interaction_2024-09-30_20260911,1,0.6592946336112925,0.0030394886209495695,1.0,0.0,,,
remove_learned_vol_interaction_2024-09-30_20260911,2,0.6592276781914465,1.8949350353065445e-05,1.0,0.0,,,
remove_learned_vol_interaction_2024-09-30_20260911,3,0.6592276753047994,8.244162336308591e-10,1.0,0.0,,,
remove_learned_order_extension_2024-09-30_20260911,0,0.6923469670899615,0.0720511278021067,0.0,0.0,,,
remove_learned_order_extension_2024-09-30_20260911,1,0.6561405970411434,0.004311746535506405,1.0,0.0,,,
remove_learned_order_extension_2024-09-30_20260911,2,0.6560051457051183,7.63909306968158e-05,1.0,0.0,,,
remove_learned_order_extension_2024-09-30_20260911,3,0.6560051185728315,1.894601796975648e-08,1.0,0.0,,,
remove_learned_order_extension_2024-09-30_20260911,4,0.65600511857283,1.0792148424920711e-15,1.0,0.0,,,
remove_learned_order_offset_2024-09-30_20260911,0,0.6551083964321147,,,,0.0,0.03937146357632748,0.24574475247983119
remove_learned_order_offset_2024-09-30_20260911,1,0.6519305305620184,,,,-0.16021283538723288,0.0005076460783493416,0.23799993329647734
remove_learned_order_offset_2024-09-30_20260911,2,0.6519299890476775,,,,-0.16234580270078655,1.662080939181937e-07,0.23784388309873117
remove_learned_order_offset_2024-09-30_20260911,3,0.6519299890476193,,,,-0.16234650151251023,1.7936823901165688e-14,0.23784383177308244
add_learned_market_2024-09-30_20260912,0,0.6930536214117331,0.07530825272419733,0.0,0.0,,,
add_learned_market_2024-09-30_20260912,1,0.6637242982178068,0.002949934366204836,1.0,0.0,,,
add_learned_market_2024-09-30_20260912,2,0.6636814979745547,1.4872530046772074e-05,1.0,0.0,,,
add_learned_market_2024-09-30_20260912,3,0.6636814968372187,4.178799602357064e-10,1.0,0.0,,,
add_learned_vol_interaction_2024-09-30_20260912,0,0.6930536214117331,0.07530825272419733,0.0,0.0,,,
add_learned_vol_interaction_2024-09-30_20260912,1,0.6636713092513182,0.002989379247994574,1.0,0.0,,,
add_learned_vol_interaction_2024-09-30_20260912,2,0.6636282287496715,1.5232783267399947e-05,1.0,0.0,,,
add_learned_vol_interaction_2024-09-30_20260912,3,0.663628227650659,4.1736792212414275e-10,1.0,0.0,,,
add_learned_order_extension_2024-09-30_20260912,0,0.6930536214117331,0.07530825272419733,0.0,0.0,,,
add_learned_order_extension_2024-09-30_20260912,1,0.6620960980513652,0.0034838721155664876,1.0,0.0,,,
add_learned_order_extension_2024-09-30_20260912,2,0.6620334786575848,2.8203149344676465e-05,1.0,0.0,,,
add_learned_order_extension_2024-09-30_20260912,3,0.662033473631587,3.2779554092789154e-09,1.0,0.0,,,
add_learned_order_extension_2024-09-30_20260912,4,0.6620334736315869,3.8055496254241206e-17,1.0,0.0,,,
add_learned_order_offset_2024-09-30_20260912,0,0.6587044070324828,,,,0.0,0.029187533309418763,0.28683575923685484
add_learned_order_offset_2024-09-30_20260912,1,0.6572196341463779,,,,-0.10175695452712762,1.6669740947388052e-05,0.2855851386715868
add_learned_order_offset_2024-09-30_20260912,2,0.6572196336598662,,,,-0.10181532500475446,6.599062637481501e-11,0.28558287729802345
remove_learned_market_2024-09-30_20260912,0,0.6923469670899615,0.06446901190814852,0.0,0.0,,,
remove_learned_market_2024-09-30_20260912,1,0.672987850377054,0.0021181488912540855,1.0,0.0,,,
remove_learned_market_2024-09-30_20260912,2,0.6729638148679583,9.796245556404704e-06,1.0,0.0,,,
remove_learned_market_2024-09-30_20260912,3,0.672963814097527,4.2936674376527206e-10,1.0,0.0,,,
remove_learned_vol_interaction_2024-09-30_20260912,0,0.6923469670899615,0.06446901190814852,0.0,0.0,,,
remove_learned_vol_interaction_2024-09-30_20260912,1,0.6705887256992494,0.0024185776389058465,1.0,0.0,,,
remove_learned_vol_interaction_2024-09-30_20260912,2,0.6705603627027836,1.128100643883528e-05,1.0,0.0,,,
remove_learned_vol_interaction_2024-09-30_20260912,3,0.6705603620643431,2.698145736782648e-10,1.0,0.0,,,
remove_learned_order_extension_2024-09-30_20260912,0,0.6923469670899615,0.07480924560023927,0.0,0.0,,,
remove_learned_order_extension_2024-09-30_20260912,1,0.6625889385671674,0.006729338200150616,1.0,0.0,,,
remove_learned_order_extension_2024-09-30_20260912,2,0.6623830352647655,0.0001779664860983468,1.0,0.0,,,
remove_learned_order_extension_2024-09-30_20260912,3,0.6623828953774149,1.3524086418846906e-07,1.0,0.0,,,
remove_learned_order_extension_2024-09-30_20260912,4,0.662382895377336,7.751221539620268e-14,1.0,0.0,,,
remove_learned_order_offset_2024-09-30_20260912,0,0.667554744214841,,,,0.0,0.05786045649525535,0.22467976672191037
remove_learned_order_offset_2024-09-30_20260912,1,0.6598063240758023,,,,-0.25752410793122343,0.0037007558853179466,0.19302138996002755
remove_learned_order_offset_2024-09-30_20260912,2,0.659770675952349,,,,-0.27669688399549447,2.679783608916693e-05,0.19022543486340823
remove_learned_order_offset_2024-09-30_20260912,3,0.6597706740647207,,,,-0.27683775809105593,1.447499447995021e-09,0.19020488461621948
remove_learned_order_offset_2024-09-30_20260912,4,0.6597706740647206,,,,-0.27683776570126767,6.938893903907228e-18,0.19020488350606857
add_learned_market_2025-03-31_20260910,0,0.6921284471802585,0.07728840990952815,0.0,0.0,,,
add_learned_market_2025-03-31_20260910,1,0.6612092836128386,0.0031491333433228,1.0,0.0,,,
add_learned_market_2025-03-31_20260910,2,0.6611362521453215,2.9456937687357852e-05,1.0,0.0,,,
add_learned_market_2025-03-31_20260910,3,0.6611362455509224,3.140471035187418e-09,1.0,0.0,,,
add_learned_market_2025-03-31_20260910,4,0.6611362455509224,4.618701254788249e-17,1.0,0.0,,,
add_learned_vol_interaction_2025-03-31_20260910,0,0.6921284471802585,0.07728840990952815,0.0,0.0,,,
add_learned_vol_interaction_2025-03-31_20260910,1,0.6586074848742891,0.003198193637181955,1.0,0.0,,,
add_learned_vol_interaction_2025-03-31_20260910,2,0.6584998838456761,4.730683542990754e-05,1.0,0.0,,,
add_learned_vol_interaction_2025-03-31_20260910,3,0.6584998674948458,8.936896210912093e-09,1.0,0.0,,,
add_learned_vol_interaction_2025-03-31_20260910,4,0.6584998674948453,2.896446103795025e-16,1.0,0.0,,,
add_learned_order_extension_2025-03-31_20260910,0,0.6921284471802585,0.07728840990952815,0.0,0.0,,,
add_learned_order_extension_2025-03-31_20260910,1,0.6562961033368696,0.0036624915518419527,1.0,0.0,,,
add_learned_order_extension_2025-03-31_20260910,2,0.6561514384623228,5.714461110684272e-05,1.0,0.0,,,
add_learned_order_extension_2025-03-31_20260910,3,0.6561514044745381,1.600848945526763e-08,1.0,0.0,,,
add_learned_order_extension_2025-03-31_20260910,4,0.6561514044745359,1.1191134824395377e-15,1.0,0.0,,,
add_learned_order_offset_2025-03-31_20260910,0,0.6544050026139593,,,,0.0,0.032286254885227385,0.22296076892496663
add_learned_order_offset_2025-03-31_20260910,1,0.6520641025768789,,,,-0.14480688706313502,0.00010274359847031907,0.22054735928497693
add_learned_order_offset_2025-03-31_20260910,2,0.6520640786443086,,,,-0.145272744368357,4.137797015831349e-09,0.22052958359467448
add_learned_order_offset_2025-03-31_20260910,3,0.6520640786443085,,,,-0.14527276313135898,6.071532165918825e-18,0.22052958287735017
remove_learned_market_2025-03-31_20260910,0,0.6911791298071007,0.08827727878936348,0.0,0.0,,,
remove_learned_market_2025-03-31_20260910,1,0.6593015785403568,0.003259395229864513,1.0,0.0,,,
remove_learned_market_2025-03-31_20260910,2,0.6592357396636833,2.5845828676087095e-05,1.0,0.0,,,
remove_learned_market_2025-03-31_20260910,3,0.659235735023583,2.2640106727301462e-09,1.0,0.0,,,
remove_learned_market_2025-03-31_20260910,4,0.659235735023583,3.2634485391813683e-17,1.0,0.0,,,
remove_learned_vol_interaction_2025-03-31_20260910,0,0.6911791298071007,0.08827727878936348,0.0,0.0,,,
remove_learned_vol_interaction_2025-03-31_20260910,1,0.6571178509932847,0.0034833737080061547,1.0,0.0,,,
remove_learned_vol_interaction_2025-03-31_20260910,2,0.6570206161367935,3.932688316654045e-05,1.0,0.0,,,
remove_learned_vol_interaction_2025-03-31_20260910,3,0.65702060433937,6.190061980788225e-09,1.0,0.0,,,
remove_learned_vol_interaction_2025-03-31_20260910,4,0.6570206043393698,1.3357370765021415e-16,1.0,0.0,,,
remove_learned_order_extension_2025-03-31_20260910,0,0.6911791298071007,0.08827727878936348,0.0,0.0,,,
remove_learned_order_extension_2025-03-31_20260910,1,0.6546342117385398,0.004065108838081838,1.0,0.0,,,
remove_learned_order_extension_2025-03-31_20260910,2,0.6544883290334821,6.435682844879785e-05,1.0,0.0,,,
remove_learned_order_extension_2025-03-31_20260910,3,0.6544882947891083,1.8461715978667845e-08,1.0,0.0,,,
remove_learned_order_extension_2025-03-31_20260910,4,0.654488294789106,1.3546021943033892e-15,1.0,0.0,,,
remove_learned_order_offset_2025-03-31_20260910,0,0.6531884887769582,,,,0.0,0.034395245704883184,0.23430316627816014
remove_learned_order_offset_2025-03-31_20260910,1,0.6506611541549537,,,,-0.14679804055251144,9.787925425174611e-05,0.23180879519233505
remove_learned_order_offset_2025-03-31_20260910,2,0.6506611334900971,,,,-0.14722028188365047,3.7187113145764616e-09,0.2317911703599615
remove_learned_order_offset_2025-03-31_20260910,3,0.6506611334900971,,,,-0.14722029792701963,-2.168404344971009e-19,0.2317911696890754
add_learned_market_2025-03-31_20260911,0,0.6921284471802585,0.05288085894519556,0.0,0.0,,,
add_learned_market_2025-03-31_20260911,1,0.6641838931947565,0.0020888514754495665,1.0,0.0,,,
add_learned_market_2025-03-31_20260911,2,0.6641391738356803,1.05526478086091e-05,1.0,0.0,,,
add_learned_market_2025-03-31_20260911,3,0.6641391727248918,3.1459156221887163e-10,1.0,0.0,,,
add_learned_vol_interaction_2025-03-31_20260911,0,0.6921284471802585,0.05288085894519556,0.0,0.0,,,
add_learned_vol_interaction_2025-03-31_20260911,1,0.6639960215639163,0.001988078178440095,1.0,0.0,,,
add_learned_vol_interaction_2025-03-31_20260911,2,0.6639503926223156,9.88897603810602e-06,1.0,0.0,,,
add_learned_vol_interaction_2025-03-31_20260911,3,0.6639503914398297,2.963436282390347e-10,1.0,0.0,,,
add_learned_order_extension_2025-03-31_20260911,0,0.6921284471802585,0.05288085894519556,0.0,0.0,,,
add_learned_order_extension_2025-03-31_20260911,1,0.6639823274045121,0.001992046345972705,1.0,0.0,,,
add_learned_order_extension_2025-03-31_20260911,2,0.6639364134717075,1.0004772932197935e-05,1.0,0.0,,,
add_learned_order_extension_2025-03-31_20260911,3,0.6639364122613537,3.0268416462489456e-10,1.0,0.0,,,
add_learned_order_offset_2025-03-31_20260911,0,0.6597991445686854,,,,0.0,-0.002556142521804801,0.23516667884937925
add_learned_order_offset_2025-03-31_20260911,1,0.6597852575621511,,,,0.01086949279681741,1.3554754389760878e-06,0.2354090900758572
add_learned_order_offset_2025-03-31_20260911,2,0.6597852575582486,,,,0.010863734839728585,3.3755072033955086e-13,0.23540897282502388
